step_index,x,y,cost,inter,fitness,sum_nutrients
3,-0.4275823210513414,-0.9207194157426898,1.0305508838012125,-42.89704418831263,-41.866493304511415,-83.53845089470337
3,-0.6059211951262525,-0.6379963888062951,0.7741798868330994,-43.02495253626058,-42.25077264942748,-124.99924838577573
3,-0.8235418632208984,0.6296407801951834,1.0746687125621481,-42.30067338865609,-41.226004676093936,-41.226004676093936
3,-0.49221703925015825,-0.4725977006277534,0.46562620036683144,-44.731406358768346,-44.26578015840151,-88.39674161813033
3,-0.43656344592507745,0.17764504109232102,0.22214540294267046,-45.978662976248884,-45.75651757330621,-136.8763429471287
3,0.4849473654808175,0.7753671263677591,0.836368127938582,-42.856632922368604,-42.02026479443002,-42.02026479443002
3,0.3667441626879974,-0.24993250334740824,0.19696753709522258,-46.453260046208946,-46.25629250911372,-91.89698206673143
3,0.3413276970665322,-0.17516874911810243,0.1471886874523431,-46.61413992145437,-46.466951234002025,-46.466951234002025
3,-0.7590865129169312,-0.31949311722789386,0.6782881860483831,-43.74236942449497,-43.06408123844658,-43.06408123844658
3,-0.504443160776077,0.2130512222452955,0.2998537257539734,-45.76892813109183,-45.46907440533786,-45.46907440533786
3,-0.1626760917878454,0.016992435356369892,0.026752253698707908,-46.11527632751373,-46.08852407381502,-92.15725223919551
3,-0.025809736834003033,-0.041961574732380075,0.002426916269461611,-46.03628880035564,-46.03386188408618,-46.03386188408618
3,0.13559437172165711,0.21242500866688388,0.06351021794971662,-46.36172062807848,-46.29821041012876,-92.42658784240137
3,-0.4018133877845119,-0.20772926932263852,0.20460544793618385,-46.004198326727504,-45.79959287879132,-136.51151072560418
3,-0.37133936586735694,0.04479324874150578,0.13989935977558918,-46.16837789692689,-46.0284785371513,-46.0284785371513
3,0.24176412881464782,-0.10817012014541882,0.07015066887377996,-46.6000820754653,-46.52993140659152,-93.03615853969146
3,-0.5658329857269087,-0.40429108222712823,0.48361824690501054,-44.44664076349964,-43.96302251659463,-43.96302251659463
3,0.621065796446171,0.4001199864755763,0.5458187270925321,-44.85297067652272,-44.30715194943019,-44.30715194943019
3,-0.14514016804116808,0.4858643788883738,0.2571298630516038,-45.519385037261586,-45.26225517420998,-45.26225517420998
3,-0.24915407901977718,-0.6169696471239857,0.44272930056448884,-45.806493294674716,-45.36376399411023,-90.61039481921236
3,0.13351708288609165,-0.35055699884796737,0.14071702086370527,-46.535645514201455,-46.39492849333775,-92.76712434746867
3,-0.2665690922778159,-0.5027031758002652,0.3237695639174911,-46.119359117717615,-45.79558955380012,-137.01835241411874
3,-0.7635174858248033,-0.03554923011169919,0.5842226989217633,-44.87394579972859,-44.289723100806825,-88.05534837404527
3,0.5173432305610649,0.23830704807245665,0.32443426736836734,-45.9044000121741,-45.57996574480573,-136.3060355482737
3,0.7023009519776012,0.09643994285471907,0.5025272897264664,-45.29436479274737,-44.79183750302091,-44.79183750302091
3,0.466410271607025,0.8571168946550406,0.9521879125636388,-42.48035504226903,-41.528167129705395,-41.528167129705395
3,-0.19903083029645924,0.27272399384666524,0.11399164822817384,-46.04646855355081,-45.93247690532264,-91.59725456228048
3,0.08179735455460894,0.6847914965291927,0.4756302009308237,-44.647851324457754,-44.17222112352693,-44.17222112352693
3,-0.49937773768877264,-0.5881222868324634,0.5952659491682029,-44.145645146507306,-43.550379197339105,-129.69768215700356
3,0.5800996076880761,-0.061286366661737035,0.3402715735784567,-45.82577451986981,-45.485502946291355,-45.485502946291355
3,0.004260969709965881,0.6114719131442118,0.37391605642711173,-45.045739759935906,-44.67182370350879,-44.67182370350879
3,-0.1301400865004535,0.4459980287447433,0.2158506837585424,-45.64829136710228,-45.43244068334374,-45.43244068334374
3,-0.1286483278716959,0.4738820957841856,0.24111463296899543,-45.56092279079655,-45.31980815782756,-45.31980815782756
3,0.8930860548826183,-0.8386358879359472,1.5009128539599137,-39.768633270937784,-38.26772041697787,-38.26772041697787
3,0.03643032031836515,0.2764106463199851,0.07773001363753056,-46.16071693773925,-46.082986924101725,-91.93765768756373
3,-0.29358312954838495,0.10358101279835832,0.09692008016775745,-46.18126446176299,-46.08434438159524,-92.14537130159822
3,0.1078705554817253,-0.5902483084179705,0.36002912233021156,-46.21887933640317,-45.85885021407296,-91.52120481361095
3,-0.09818053180450362,0.2579861240209711,0.07619625701277903,-46.08927434715647,-46.013078090143686,-46.013078090143686
3,-0.9777697361570488,-0.5860817869218802,1.2995255179061689,-41.246103164459925,-39.946577646553756,-39.946577646553756
3,-0.5892084934921379,-0.5906250476392032,0.6960045957020857,-43.39382793592474,-42.697823340222655,-42.697823340222655
3,0.5478498787294341,0.0962963366518383,0.30941247407641986,-46.023869400643974,-45.71445692656756,-45.71445692656756
3,0.12721147198611427,-0.31494743221006516,0.11537464366058753,-46.50440941325074,-46.389034769590154,-92.7073040716534
3,0.4156044283703605,-0.4681473715020852,0.3918890023253655,-45.52852560150191,-45.13663659917655,-45.13663659917655
3,-0.5069346511758016,0.532297260981715,0.5403231146113677,-44.49234915129751,-43.95202603668614,-43.95202603668614
3,-0.09392893029946592,-0.4441363114308403,0.2060797070785943,-46.550579750751496,-46.3445000436729,-46.3445000436729
3,-0.20222860555168204,-0.300937086369078,0.13145953885568773,-46.36509416184574,-46.23363462299005,-92.3786416499846
3,0.35507489620528987,-0.547511214690175,0.4258467121267083,-45.50183216017413,-45.075985448047426,-176.89275264227606
3,0.5426344362795787,-0.4585132689414657,0.5046865492318451,-44.74127097844479,-44.23658442921295,-88.10689312530094
3,-0.7422657836629919,0.9002002561800435,1.3613189948234514,-41.03389861824871,-39.672579623425264,-79.23228254068925
3,-0.8523894866594451,-0.36051090573010747,0.8565359501178949,-43.17867275399392,-42.32213680387603,-42.32213680387603
3,0.5484446260959803,0.08547989013785331,0.30809831951153915,-46.029545480440255,-45.72144716092872,-45.72144716092872
3,0.7069168593807017,0.2575950916147971,0.5660866773007105,-45.014664957690115,-44.448578280389405,-44.448578280389405
3,-0.7328123825118757,0.46478152952632595,0.7530358581515627,-43.84912337351461,-43.096087515363045,-85.6682311074182
3,0.44600141097655305,0.060369874654201724,0.2025617803588402,-46.44581724973102,-46.24325546937218,-46.24325546937218
3,-0.17868076800803734,-0.10366112542432118,0.042672445780178904,-46.150154634157715,-46.10748218837754,-138.22283347074332
3,-0.1840166318595537,-0.4529075249740219,0.2389873469790288,-46.44710287103192,-46.20811552405289,-46.20811552405289
3,0.19588226858325924,0.08779522233410196,0.046077864210018506,-46.509401246433185,-46.463323382223166,-92.86767936199482
3,-0.5902035687986498,-0.2725682796749798,0.4226337197076405,-44.82938772060484,-44.4067540008972,-88.66129341875587
3,-0.19026357409151268,0.500338468854289,0.2865388110415309,-45.45480388676593,-45.1682650757244,-178.99558827496065
3,-0.5066779593277357,-0.07125765599965998,0.2618002080070845,-45.81660688502073,-45.554806677013644,-135.23148220287993
3,0.7026053437706111,-0.25169258632892305,0.557003427107961,-44.59716041799682,-44.04015699088886,-87.96676600735486
3,-0.37048883327587073,0.0485440771398388,0.13961850300747455,-46.16806805923119,-46.02844955622371,-92.01113891859406
3,0.2950083818517577,0.008827437498071048,0.08710786901557484,-46.66812096405183,-46.581013095036255,-186.1010851050583
3,-0.7755121621982124,-0.5456243698603308,0.8991250667028295,-42.48388090805526,-41.58475584135243,-41.58475584135243
3,-0.4579018840312446,-0.6950802011468958,0.6928106214257725,-43.949648094753435,-43.256837473327664,-43.256837473327664
3,-0.33446263129872844,-0.2591829642079166,0.17904106067087133,-46.17001459037026,-45.99097352969939,-91.66979534929224
3,0.2642766076381595,0.10828506152117118,0.08156777989337755,-46.59811671693763,-46.516548937044256,-92.88275668724191
3,-0.15428270292608273,0.49609339176687384,0.26991180577693885,-45.48450079789641,-45.214588992119474,-90.22491805768045
3,0.06178243086219455,-0.6509490554619152,0.42755174157000136,-46.06510010765484,-45.63754836608484,-45.63754836608484
3,0.0013419901781869942,0.07889299525254516,0.006225905637556464,-46.138908017003175,-46.13268211136562,-46.13268211136562
3,0.3653009292160237,-0.048806346971808065,0.13582682839082288,-46.65984137744713,-46.524014549056304,-92.98781183338633
3,-0.060019757821076165,0.05266868503035622,0.006376361711727502,-46.081323716323396,-46.074947354611666,-46.074947354611666
3,-0.004388660704943814,-0.3111855687345845,0.0968557185314499,-46.389393693221244,-46.29253797468979,-46.29253797468979
3,0.05670795074136642,0.07864531430607995,0.009400877139587344,-46.21704657501931,-46.20764569787972,-46.20764569787972
3,0.36168969020693476,0.6566033564912992,0.5619473997576285,-44.04549246177674,-43.48354506201911,-171.57282365618806
3,-0.5388032188666598,0.1502240269237483,0.3128761669262608,-45.78342136228866,-45.4705451953624,-179.12431215376319
3,-0.6156168929993103,-0.3011617449507164,0.46968255556788463,-44.55704292422304,-44.087360368655155,-131.13624401424764
3,0.03888923194137086,0.263234797140382,0.0708049307865278,-46.182405753401746,-46.111600822615216,-92.08497029575986
3,0.670512741857412,0.07578042915026104,0.45533001043534227,-45.4525712440163,-44.99724123358096,-89.50286246630327
3,-0.8001624053153674,-0.5492449667124989,0.9419299083390883,-42.35265772006713,-41.41072781172804,-82.81840437778823
3,0.4300189863007531,-0.7866727427412878,0.8037703327512278,-43.66179371949305,-42.85802338674182,-84.40259136015942
3,0.5233379033044003,-0.8415078980303827,0.9820181034825588,-42.62090952602128,-41.63889142253872,-41.63889142253872
3,0.18123843458470992,-0.3140099783412871,0.13144963666861176,-46.54541134774275,-46.41396171107414,-92.82194663795849
3,-0.13348789440121145,0.4222930506049565,0.19615043854090933,-45.71976195430007,-45.52361151575916,-45.52361151575916
3,-0.607400258401044,0.4014826219227243,0.5301233696116001,-44.73314201574931,-44.20301864613771,-175.15751013895527
3,-0.21939005106490544,-0.248918764444983,0.11009254579907876,-46.30925067970851,-46.199158133909435,-92.3444995114332
3,0.2955479917446592,0.5906545948710543,0.43622146586659044,-44.638700296965496,-44.20247883109891,-44.20247883109891
3,0.8956894949941993,0.04695219903743791,0.804464180437415,-44.28588495324221,-43.481420772804796,-86.79616746625678
3,0.6140222168719449,-0.5952333234584526,0.7313259921677326,-43.5256042495189,-42.794278257351166,-42.794278257351166
3,-0.16607968537842963,-0.36032955954912405,0.1574198533802639,-46.445757687177235,-46.28833783379697,-92.50654576042277
3,0.23154203813833324,-0.408618718117684,0.22058097222139267,-46.44394684452164,-46.22336587230025,-181.90231244116626
3,0.1388918528360122,-0.17721095472245776,0.050694669257865435,-46.3819357267415,-46.33124105748364,-138.75303298609202
3,0.02584047831725103,-0.543367829678715,0.29591632864942136,-46.464983403479636,-46.16906707483022,-137.718590006249
3,0.2531251520503359,-0.5514539963510078,0.368173852692003,-45.95087463771556,-45.582700785023555,-45.582700785023555
3,0.6524742206302911,-0.285621316943436,0.5073021452796086,-44.76104410847652,-44.25374196319691,-87.54862610349332
3,0.06036739222623444,-0.275191855891878,0.07937477959341217,-46.369558792851564,-46.29018401325815,-46.29018401325815
3,0.8201568493473443,0.6269636498751695,1.0657406757961567,-42.252343713765505,-41.18660303796935,-160.06688626210592
3,0.6413475876736996,-0.5831964624342671,0.7514448420107174,-43.406696898692196,-42.655252056681476,-42.655252056681476
3,-0.07145018539914663,0.3738271470958827,0.14485186489941917,-45.87609814287267,-45.73124627797325,-91.45122855947128
3,0.02024360318031053,-0.6965258302249119,0.48555803564022465,-45.915114595736696,-45.42955656009647,-136.185630421136
3,0.2619286666364306,0.14288723505413042,0.08902338834735271,-46.568357209637256,-46.479333821289906,-46.479333821289906
3,-0.37478987223318627,-0.7367507727615611,0.6832691494933255,-44.39373000295991,-43.710460853466586,-43.710460853466586
3,-0.07305604223898114,0.33409200609801165,0.11695465384621764,-45.973436334217105,-45.85648168037089,-45.85648168037089
3,-0.7084926824033053,-0.645111593516681,0.9181308491086624,-42.2913342212261,-41.37320337211744,-41.37320337211744
3,0.29359632362417315,-0.32380115566721374,0.19104598965705338,-46.481844913576744,-46.29079892391969,-92.447446383449
3,-0.048400077567565855,0.7942808068845143,0.6332245676936615,-44.59136225488251,-43.95813768718885,-87.73987568158051
3,0.20685192911141093,-0.4842786085699429,0.27731349129555216,-46.32672027676913,-46.04940678547358,-138.01960955351223
3,0.04659700204059375,0.8491012944487543,0.7231442888337212,-44.221130425322336,-43.49798613648861,-130.1985328656789
3,-0.11830960306071985,-0.6783192871809199,0.4741142175380164,-45.9543155876091,-45.480201370071086,-45.480201370071086
3,-0.06398566706451511,0.45298623525811754,0.20929069492301358,-45.63537739402248,-45.426086699099464,-90.62152933281675
3,-0.5500814037488141,0.4947058884240399,0.5473234667916844,-44.48573760584551,-43.938414139053826,-43.938414139053826
3,0.5348289158966236,0.4369261818359827,0.4769464576529279,-45.017156162781184,-44.540209705128255,-44.540209705128255
3,0.34892738753149255,0.0847382411188316,0.12893089127746563,-46.61829089155792,-46.489360000280456,-185.60546024628786
3,0.09449659690360299,-0.011626812489799722,0.009064789595034992,-46.234393055364606,-46.22532826576957,-46.22532826576957
3,-0.24922508118254968,0.5720784346461629,0.3893868764776526,-45.167265175611334,-44.77787829913368,-44.77787829913368
3,-0.1576800067026591,-0.016390329498445037,0.02513162741481822,-46.10531684926066,-46.080185221845845,-92.15510423479333
3,-0.32529505878062615,-0.714246759366417,0.6159653085325195,-44.875005532281435,-44.25904022374892,-173.82165428931756
3,0.13169015310185625,-0.24335688063684996,0.07656486777728838,-46.43217817721035,-46.35561330943307,-184.96105119273003
3,-0.25503708358229277,-0.6162367732809164,0.4447916747458369,-45.78148343924827,-45.33669176450243,-90.29876107395344
3,0.24290621631933387,0.06632545323366984,0.06340249567322674,-46.59350052619083,-46.53009803051761,-92.97238611796313
3,-0.3057633600467609,0.23036635519681423,0.1465598899537499,-46.064188520250916,-45.917628630297166,-183.37415406157047
3,-0.5655083843589137,-0.2138314386120026,0.3655236169191075,-45.19110479720394,-44.825581180284836,-89.5237597187965
3,-0.28242183747353383,0.10798458784690651,0.09142276549439342,-46.17969733715783,-46.08827457166344,-46.08827457166344
3,-0.027062685310213747,0.503217263218535,0.253960002937352,-45.456853374042616,-45.20289337110526,-90.35684634874704
3,0.22674971944179217,0.17493169339110964,0.08201653261961266,-46.50930578542453,-46.42728925280492,-92.68817720247985
3,-0.4866090189240233,0.22359034011663056,0.28678097749167103,-45.79061573443612,-45.50383475694445,-45.50383475694445
3,0.45491507838955125,0.6988908581707849,0.6953961601808677,-43.466112234744216,-42.770716074563346,-85.36160834445263
3,0.3240725249508659,0.2161497279097463,0.15174370630348696,-46.44576841151576,-46.29402470521227,-92.56306743143175
3,-0.18438946259517774,-0.853857958591332,0.7630728873658952,-44.78085784371281,-44.017784956346915,-87.55830981088744
3,0.9909136668145148,-0.6716617729512716,1.4330394323238327,-40.39616869523368,-38.96312926290985,-38.96312926290985
3,-0.383763009529677,0.4197193501735785,0.32343838039340594,-45.42874812384934,-45.10530974345593,-90.04030989394622
3,-0.190190069384767,-0.44286148773502754,0.23229855981146444,-46.441358023180875,-46.209059463369414,-46.209059463369414
3,-0.8802073773329757,-0.6426346547378735,1.1877443265814613,-41.405077585333935,-40.217333258752475,-80.21415590773987
3,-0.19500795425435463,-0.9010911545172557,0.8499933709717093,-44.41984423087517,-43.56985085990346,-43.56985085990346
3,0.6868000380662231,-0.17015660229790677,0.5006475615933336,-44.96597564340366,-44.46532808181033,-44.46532808181033
3,0.24247312559938045,-0.5697505794039835,0.38340893936910786,-45.913733040482214,-45.53032410111311,-45.53032410111311
3,0.5644025120302866,0.6585299613847021,0.752211905627435,-43.3357539815436,-42.583542075916164,-42.583542075916164
3,-0.7532683022471973,0.2710884044780146,0.6409020582128107,-44.771565110252425,-44.130663052039615,-131.1546685200284
3,0.6183969372017202,0.2546807079384123,0.4472770349364791,-45.43643541030771,-44.98915837537123,-89.95743501871193
3,-0.024783058781840728,-0.460371182973369,0.21255582611488336,-46.57302030996553,-46.36046448385064,-46.36046448385064
3,0.12897708723851575,0.08481212737256279,0.023828185981991518,-46.367564956713906,-46.343736770731915,-138.67023274871886
3,0.09710076573881785,0.16101506048544206,0.03535440841019535,-46.32502054837718,-46.28966613996699,-46.28966613996699
3,-0.5764005285803431,-0.8244039941266035,1.0118795148795958,-42.28289450430846,-41.27101498942886,-41.27101498942886
3,0.753852384826011,-0.7803064831098505,1.1771716256911278,-41.327786646922206,-40.150615021231076,-40.150615021231076
3,0.7217684550083561,0.32550790541957203,0.6269050991357863,-44.70578080793486,-44.078875708799075,-87.9188355054639
3,-0.7557579779614025,0.12892850263830535,0.5877926800448633,-45.07024825795979,-44.482455577914926,-88.84373600366766
3,-0.5008935136795951,-0.5253052496004779,0.5268399173041112,-44.43071747369329,-43.90387755638918,-43.90387755638918
3,-0.6283074716467574,-0.8629503848741215,1.1394536456815352,-41.66286443514893,-40.5234107894674,-40.5234107894674
3,-0.18971471362941095,0.689407953839598,0.5112749993847906,-44.90702098852259,-44.3957459891378,-44.3957459891378
3,-0.5664334129115165,-0.3487839470271148,0.4424970529664018,-44.67446987091955,-44.23197281795315,-131.18775047812218
3,-0.5145379206236447,-0.5458296247345862,0.5626792509976033,-44.22137874737514,-43.65869949637754,-128.51951852815318
3,0.028705793896754928,-0.5392266797842853,0.2915894347944271,-46.471881651680405,-46.18029221688598,-92.02730693969104
3,-0.9056605450444444,-0.22277233540151678,0.8698485362704459,-43.6018657751288,-42.732017238858354,-84.6791519392091
3,0.39527556559816074,-0.20802180689944866,0.1995158449046574,-46.44740310910093,-46.24788726419627,-91.98258642096349
3,-0.3740814261592321,-0.02003393872894902,0.1403382720983203,-46.17428788741806,-46.03394961531974,-46.03394961531974
3,0.3496636075169986,-0.3935732496986791,0.2771645413001804,-46.14685026614658,-45.8696857248464,-91.31168392143834
3,-0.554553239776935,0.38892808994551825,0.4587943548957639,-44.998415831543504,-44.53962147664774,-88.99302393587271
3,-0.5723567062131408,-0.739821965430066,0.8749287396799612,-42.76188426623588,-41.88695552655592,-166.67850420612518
3,-0.6365541471333565,-0.898785392201015,1.2130163634666074,-41.385690845778065,-40.17267448231146,-40.17267448231146
3,0.5164168532143386,0.05840032344908251,0.27009696406275724,-46.18574811106176,-45.915651146999004,-45.915651146999004
3,0.27029791989366425,-0.14009196123780965,0.0926867231022977,-46.63849155667708,-46.545804833574785,-93.01593929760148
3,-0.23606417250740733,-0.11755532905878431,0.06954554893172603,-46.21738290047651,-46.14783735154478,-92.2626861389825
3,-0.562395880546957,0.24960224942704615,0.3785904093752285,-45.51706626187115,-45.13847585249592,-45.13847585249592
3,0.06163970657142441,0.2603584887079012,0.0715859960684736,-46.21164750388486,-46.14006150781639,-92.14452358843695
3,-0.22766790994009897,-0.2175443178534198,0.09915820744680276,-46.28164777299439,-46.182489565547584,-92.341302490851
3,0.005644444602876275,-0.2655396156363439,0.07054314722717217,-46.29733663214966,-46.22679348492249,-46.22679348492249
3,0.23244730489506424,-0.05210472120164247,0.05674665152447985,-46.58258905548709,-46.52584240396261,-46.52584240396261
3,-0.9138152411519804,0.19450487271775208,0.8728904404726011,-44.16415333079347,-43.291262890320866,-43.291262890320866
3,-0.4011571165949128,-0.703390235113784,0.6556848550481688,-44.37217408756332,-43.71648923251515,-170.8505811235878
3,-0.17450479953942896,0.7405654524100774,0.578889114365639,-44.78202962739014,-44.2031405130245,-44.2031405130245
3,0.9084586161986775,0.3776380449651328,0.9679075503507037,-43.34049974342866,-42.372592193077956,-42.372592193077956
3,-0.41718620486705654,0.6863268841452176,0.6450889214318606,-44.26293808779096,-43.61784916635909,-43.61784916635909
3,0.05373678151348455,0.38437636449915724,0.15063283127301696,-45.90136166408985,-45.75072883281683,-136.43728102965736
3,0.9028539377281014,-0.049049920987296575,0.8175511276199984,-44.150492584552374,-43.332941456932375,-43.332941456932375
3,-0.15417833118270793,-0.09400829117206308,0.032608516615376164,-46.11502607171582,-46.08241755510044,-46.08241755510044
3,0.9384422505960022,0.6040811288609264,1.2455878679495809,-41.5602864835367,-40.31469861558712,-40.31469861558712
3,0.622578073419075,0.3422058837633364,0.5047083243844532,-45.114745742643386,-44.61003741825893,-44.61003741825893
3,0.49184004132265213,-0.82839313023606,0.928141804470566,-42.94422710407438,-42.016085299603816,-124.30386582649267
3,0.40830307112456704,0.8912780923974357,0.9610880358773652,-42.601002282795655,-41.63991424691829,-123.64964325525887
3,0.4612509974366494,-0.5609852010616391,0.5274568784464715,-44.78486962532684,-44.25741274688037,-44.25741274688037
3,0.7878980680615327,0.19695995162447377,0.6595765881990107,-44.758222653528975,-44.098646065329966,-88.08695058145439
3,-0.7854936314825147,-0.13896559687434437,0.6363116822142314,-44.449864748195495,-43.81355306598126,-131.2578090701135
3,-0.3149144100075001,-0.24880790603887076,0.16107645973781942,-46.219931959445844,-46.058855499708024,-137.21876600733117
3,1,0.8006623396434789,1.6410601821233697,-39.265583888006,-37.62452370588263,-37.62452370588263
3,0.05688948545012666,0.3550006272508583,0.12926185890328298,-45.99803383052757,-45.868771971624284,-45.868771971624284
3,-0.21323356980603145,0.09563383778160912,0.054614386221062815,-46.16234230708166,-46.1077279208606,-92.21513008544538
3,-0.20360769711136895,-0.34642280242572154,0.16146485236348546,-46.40486735710394,-46.24340250474045,-46.24340250474045
3,0.7047108563285265,0.261477318993461,0.5649877793752932,-45.01400046779679,-44.4490126884215,-174.84050214813638
3,-0.14749189241740063,0.2733300547796394,0.09646317717470676,-46.05670829012673,-45.96024511295202,-45.96024511295202
3,-0.0656267256437637,-0.2695607058617444,0.07696984126340371,-46.28766042484415,-46.21069058358074,-46.21069058358074
3,-0.31168328828451936,0.4416004373840204,0.29215741849360893,-45.50660181991092,-45.21444440141731,-178.58998735257262
3,0.9334551080937102,-0.5811414328160532,1.2090638037617356,-41.561473359799805,-40.35240955603807,-40.35240955603807
3,-0.6401206192830997,0.16303402395602626,0.4363345001986732,-45.46258956184206,-45.02625506164338,-45.02625506164338
3,-0.453860021277209,0.6420049453454385,0.6181592687617481,-44.26092627366961,-43.64276700490786,-87.16773242758508
3,0.37548047531467765,-0.21088083894440776,0.1854563155764335,-46.50012600924991,-46.31466969367348,-46.31466969367348
3,-0.2795257649596734,-0.0035611977419619315,0.07814733540564794,-46.209167971659376,-46.13102063625373,-183.9258708015654
3,0.04056271296322412,-0.02788600519588999,0.0024229629687221137,-46.11398038471367,-46.11155742174495,-46.11155742174495
3,0.29090801662900156,-0.25567808688209764,0.1499987582507089,-46.57667011826886,-46.42667136001815,-92.69878516593101
3,0.25610996408022535,0.26930161683153186,0.13811567452925153,-46.35179633206498,-46.213680657535726,-46.213680657535726
3,0.1556671168078249,0.14910382119245408,0.046464200749452324,-46.428332060721964,-46.38186785997251,-46.38186785997251
3,0.6947774147802437,-0.7059568500822581,0.9810907302667826,-42.275728744816774,-41.29463801454999,-81.88465210116675
3,0.4805729952653972,-0.3252810868392762,0.3367581892336962,-45.714624029881904,-45.377865840648205,-133.2500652002065
3,0.33764138390601994,-0.6397502283561334,0.5232820588076972,-45.121698752074494,-44.5984166932668,-174.40743974596813
3,0.09777556889276456,0.572851211011366,0.3377185718294924,-45.07346992636257,-44.73575135453308,-88.74149320054912
3,-0.28422185164272734,0.0669536661247396,0.08526485435876362,-46.194154326606245,-46.10888947224748,-183.92981306630386
3,0.6092587712036746,-0.6088520453609332,0.7418970634288033,-43.47994064415087,-42.73804358072207,-167.48285092808692
3,0.22840561791835784,-0.7054054347564082,0.5497659536805442,-45.306436212280985,-44.756670258600444,-89.35585366469175
3,0.27949395213934314,-0.17750203989607083,0.10962384344973575,-46.6334195160931,-46.52379567264337,-92.98446437145438
3,-0.7970162055375246,-0.2145811614435777,0.6812799067359084,-44.088400220959535,-43.407120314223626,-43.407120314223626
3,0.13162529366537948,0.4355104536228947,0.2069945731473169,-45.7152015040461,-45.50820693089878,-135.3124178312754
3,0.1268036222179359,0.0558766624833921,0.019201360017871923,-46.349079510942666,-46.32987815092479,-92.47550171141553
3,-0.31325592965462895,0.7429839659037978,0.6501544510539216,-44.48322545468017,-43.83307100362625,-87.35351416873411
3,-0.00558404360223678,0.036298501941959424,0.0013487627861821136,-46.096250844839275,-46.094902082053096,-46.094902082053096
3,0.6152973994496121,-0.324851717661089,0.4841195282368155,-44.83955477186574,-44.355435243628925,-88.39600206726809
3,0.1260925687204911,0.013851703842056903,0.016091205585859823,-46.32601283812937,-46.309921632543514,-184.66997353539622
3,-0.14719243907305035,0.6125568613529854,0.39689152251089416,-45.13662786796394,-44.739736345453046,-89.10905479319783
3,0.2054455662824603,-0.8652020603004891,0.790782485853332,-44.47127818916035,-43.68049570330702,-172.11789277649314
3,0.8194459051176438,-0.9486270190391468,1.5713848126651724,-39.403369790439655,-37.83198497777448,-74.58388433602295
3,0.37371748813255556,0.7192573330038621,0.6569958720159353,-43.62207944223944,-42.965083570223506,-42.965083570223506
3,0.33169188826570095,0.10518602319948989,0.12108360821778986,-46.610554807729294,-46.489471199511506,-185.43322910329488
3,0.3039172918598429,-0.07510121844656138,0.09800591330357906,-46.67910877297329,-46.581102859669706,-139.58240018339185
3,-0.6325064476201966,-0.6510894759439791,0.8239819119661259,-42.76109839160551,-41.93711647963938,-41.93711647963938
3,0.1201479237345176,-0.6944120460715365,0.49664361330697315,-45.74084687763943,-45.244203264332455,-45.244203264332455
3,0.1669425340531383,0.4331613682929613,0.2154985806575137,-45.722694899311385,-45.50719631865387,-179.48898014555022
3,-0.1201247129174107,-0.1615446356478106,0.040526615960074217,-46.131657128360054,-46.09113051239998,-92.17099882230063
3,-0.7638697715035544,0.5006558611745154,0.8341533191452881,-43.47963412756671,-42.645480808421425,-84.95123320165153
3,0.28803863145004205,-0.10535466362105828,0.09406585835431949,-46.66325939385777,-46.56919353550345,-46.56919353550345
3,-0.07035193283468025,0.09604958314484166,0.014174916875873212,-46.11061531389435,-46.096440397018476,-46.096440397018476
3,0.1344570012601343,0.3275480052109163,0.12536638090551822,-46.1370573747637,-46.01169099385818,-46.01169099385818
3,0.009983203397127202,-0.7825757797211597,0.6125245153562494,-45.48075268976657,-44.86822817441032,-89.67346446381757
3,-0.17505692792050365,0.17338082795682985,0.060705839515960244,-46.137289618110536,-46.076583778594575,-46.076583778594575
3,1,0.60647965647667,1.3678175737200597,-40.98598171894802,-39.61816414522796,-155.1724445362336
3,-0.756125394590441,-0.2560497492835358,0.6372870864527116,-44.06171600928248,-43.42442892282977,-43.42442892282977
3,-0.5908138938178383,-0.21628188398343692,0.3958389104676208,-45.04316666644538,-44.647327755977756,-88.72438725129406
3,-0.642727473273246,0.4224236721964544,0.5915403637321487,-44.47968653912982,-43.88814617539767,-43.88814617539767
3,0.2478541689231138,-0.4670225571214086,0.2795417579127868,-46.26867939131009,-45.9891376333973,-45.9891376333973
3,-0.040895251940096716,-0.4760813581000171,0.2283258811616007,-46.56764413184398,-46.339318250682375,-92.62898076030473
3,-0.7194712538527755,-0.3845235814865539,0.6654972698397315,-43.593404596808,-42.92790732696827,-42.92790732696827
3,0.40034781832340804,0.25345717901787196,0.22451891723201012,-46.22856916852109,-46.00405025128908,-137.90857000904546
3,-0.5182396776810809,0.9220233184377055,1.118699363265869,-42.554072054809566,-41.4353726915437,-82.17707598337977
3,0.22105349368488963,-0.11191650134290254,0.06138995034313145,-46.55792228638246,-46.49653233603932,-92.81789016364115
3,0.13116945565606009,-0.3927437074303869,0.17145304582327245,-46.54629339864974,-46.37484035282647,-46.37484035282647
3,-0.41284881780047405,-0.34955571337500785,0.29263334311235967,-45.703796545900694,-45.41116320278834,-90.70873522137015
3,0.6771422082220495,-0.7806752968239341,1.067975489226971,-41.888439686005235,-40.82046419677826,-40.82046419677826
3,0.31301276881889434,-0.041489912768605995,0.09969840630521712,-46.68465937000585,-46.58496096370064,-93.10507046223483
3,-0.05133217253154916,-0.8111245094411281,0.6605579617529195,-45.325031177679804,-44.66447321592688,-132.6680478074663
