step_index,x,y,cost,inter,fitness,sum_nutrients
1,-0.7204895969646007,0.14842689073810672,0.5411358012283946,-44.17206246071923,-43.63092665949084,-43.63092665949084
1,0.8758344375613742,0.8991958222316583,1.5756390887373168,-38.25697224346729,-36.68133315472997,-36.68133315472997
1,-0.391193237506169,-0.9208929602119181,1.0010759932384274,-41.38122835949895,-40.38015236626052,-40.38015236626052
1,0.03474440737668965,0.6125253608519106,0.3763944915307206,-44.515870506879914,-44.139476015349196,-87.60294717272825
1,0.34269182170288837,-0.7431608474505256,0.6697257298454276,-42.03607004253841,-41.36634431269299,-41.36634431269299
1,-0.0034487410853007022,-0.08378926407205595,0.007032534588810166,-47.466224456101386,-47.45919192151258,-141.64651939426562
1,-0.040063454605184234,0.3379322671358669,0.11580329756648856,-46.39848898095261,-46.28268568338612,-92.07614056118733
1,-0.46211181182855254,-0.4152561680260196,0.3859850117151214,-44.41054861016963,-44.024563598454506,-44.024563598454506
1,-0.17120610643859607,0.20877943178875646,0.0729003820198999,-46.97741973958589,-46.90451935756599,-139.55222454049596
1,0.6896436977365543,-0.4282733800310868,0.6590265178709995,-43.662053286866595,-43.003026768995596,-168.80640599589694
1,0.3093880173225399,-0.763652592376562,0.6788862271062159,-42.06342869697724,-41.38454246987102,-122.80272945335174
1,0.06063105532120017,-0.9111815479299044,0.833927938157299,-42.0408862737743,-41.206958335616996,-41.206958335616996
1,-0.7218723601839276,0.3013149943225175,0.6118904302010929,-43.602951448720965,-42.99106101851987,-42.99106101851987
1,0.16821369441935213,-0.0975667621704045,0.03781512007062345,-47.461317938287074,-47.42350281821645,-94.84191099608321
1,-0.914544215793133,-0.8214119670154981,1.5111087421969465,-37.91569526463672,-36.40458652243977,-36.40458652243977
1,-0.03342320095292421,0.6886783562220552,0.4753949886906515,-44.03951230375977,-43.56411731506912,-86.69124466561996
1,0.20459435856912517,-0.28137834307898274,0.12103262351218548,-46.69267391558877,-46.571641292076585,-93.0759192613431
1,0.41810734440908043,0.4530805347981247,0.3800957224617681,-45.092188103996186,-44.71209238153442,-44.71209238153442
1,0.6770994274356872,0.9473578982330126,1.3559506219782067,-39.990528601949165,-38.634577979970956,-38.634577979970956
1,0.8078387303640225,0.5815308142130824,0.9907815021554864,-41.11245135173066,-40.12166984957518,-157.5156653468981
1,0.682121310992953,0.21164587188396095,0.510083457996267,-44.611451965150266,-44.101368507154,-172.6325277944704
1,-0.44497915240011027,-0.4815344720046909,0.429881893799557,-44.1202702471187,-43.690388353319136,-86.80027490235199
1,-0.6463552467932651,-0.46390809646934883,0.6329858270269972,-42.42220735716722,-41.78922153014022,-122.87338601682063
1,0.32685815914685173,-0.7605657469241724,0.685296511595193,-41.989367682186504,-41.304071170591314,-41.304071170591314
1,-0.2617312114064821,0.04239599946212826,0.0703006477946974,-47.26418386034831,-47.193883212553615,-47.193883212553615
1,0.6506044241356914,-0.17027830691120294,0.4522808185094805,-45.38966840246966,-44.93738758396018,-175.54919563353715
1,0.8906166758819042,0.6543415026308305,1.221360865424106,-39.84858558993274,-38.627224724508636,-38.627224724508636
1,0.20614070160267928,-0.9425274280010756,0.9308519413915676,-41.33037277690481,-40.39952083551324,-40.39952083551324
1,0.21968074603173648,0.8346451921825109,0.7448922270104408,-43.43526945687182,-42.69037722986138,-42.69037722986138
1,0.614014259709833,0.78826490047772,0.9983750644521642,-41.489740912436936,-40.491365847984774,-40.491365847984774
1,-0.2957767325314154,-0.8104753233863146,0.7443541253251116,-42.815536628233176,-42.071182502908066,-83.8339396149623
1,-0.07029355773957402,0.6389621018381499,0.4132137518451131,-44.31389248112001,-43.900678729274894,-43.900678729274894
1,-0.7906227168246743,-0.0025773384539771807,0.6250909230327355,-43.57764880021424,-42.952557877181505,-128.03306495051186
1,0.9776817661494708,-0.9845615923859146,1.9252231650626364,-36.4871589697548,-34.56193580469217,-34.56193580469217
1,0.30215250058926446,0.4436280249000834,0.28810195808909445,-45.55046341145929,-45.2623614533702,-90.06924429200214
1,-0.6517856308070382,0.0008112652466915476,0.42482516667782927,-44.84435298973502,-44.419527823057194,-88.66617307095171
1,0.6811894595446537,-0.2525750864542906,0.5278132540921298,-44.95088292975149,-44.423069675659356,-44.423069675659356
1,0.5081189619471276,0.21533940345528824,0.3045559381707059,-45.869796367166515,-45.56524042899581,-45.56524042899581
1,0.7894089897975254,0.9259964458383858,1.4806359708784722,-38.91401883137801,-37.433382860499535,-111.2151649259333
1,-0.43317573981389346,0.49763358606381575,0.435280407542047,-44.29444575209291,-43.85916534455087,-43.85916534455087
1,-0.5791605888464632,-0.7353105033685252,0.8761085240370559,-41.275887947395006,-40.39977942335795,-80.45250862808845
1,-0.5229491606189,0.7037403636598691,0.7687263240361368,-42.1456197824738,-41.376893458437664,-41.376893458437664
1,0.5785251842776085,-0.09811499346027486,0.34431794078515066,-45.91918981195711,-45.57487187117196,-45.57487187117196
1,-0.5460384207865304,-0.17696971102953502,0.3294762355969252,-45.22041170102262,-44.89093546542569,-44.89093546542569
1,0.3271216846762876,0.5029133217970971,0.3599304058264431,-45.09751639374578,-44.73758598791933,-89.12540572008382
1,-0.09493921330538227,-0.5220862652217779,0.2815875225562695,-45.583721203085915,-45.30213368052964,-45.30213368052964
1,0.09001265137147854,-0.8131674180848754,0.6693435272417458,-42.71621098993749,-42.046867462695744,-42.046867462695744
1,-0.023150856746312475,0.23477705894301076,0.05565622957401823,-46.9527477998086,-46.89709157023458,-93.55764142081576
1,0.1037644226589967,-0.8521354346595291,0.7369018544121395,-42.355023556337244,-41.618121701925105,-41.618121701925105
1,-0.6035664835873813,-0.560545970178504,0.678504284793397,-42.16367667244908,-41.48517238765568,-41.48517238765568
1,0.23753234932033424,-0.843160762979474,0.7673416892017659,-41.85753334425772,-41.09019165505595,-41.09019165505595
1,-0.40459524685641884,-0.22056411318469865,0.21234584180375907,-46.12325249699863,-45.91090665519487,-179.0217761031146
1,0.25664215017164804,0.20486856851898372,0.10783632361174428,-47.072552979703,-46.964716656091255,-93.92613848589224
1,0.00826088746132772,-0.39163580845543755,0.1534468487261929,-46.43671539914524,-46.28326855041905,-91.9469523735213
1,0.06904407929353408,-0.37365848542972574,0.1443877486191284,-46.467164509306,-46.32277676068687,-46.32277676068687
1,-0.9195082994513353,-0.6725919332552666,1.2978754214399433,-39.1309663308109,-37.83309090937096,-37.83309090937096
1,0.7212647382251282,1,1.5202228226069625,-39.277794727455586,-37.757571904848625,-147.64868856692019
1,-0.14161522602637644,0.36587354517184173,0.1539183232991134,-46.1844710402341,-46.030552716934984,-180.7890999782401
1,-0.5551018814485948,-0.5213109368607345,0.5799031916783866,-42.85450247973864,-42.27459928806026,-42.27459928806026
1,0.44685516440808715,0.3086481092138349,0.29494319327945395,-45.80653279960267,-45.51158960632322,-45.51158960632322
1,-0.7484451580020828,0.8896869017014406,1.3517129375958716,-39.67483415531848,-38.32312121772261,-76.45688876351463
1,0.27985232005891975,-0.6769396827840015,0.5365646551700647,-42.96342563781055,-42.426860982640484,-42.426860982640484
1,0.6219625048985525,-0.6292019667633262,0.7827324724785198,-41.74034923787848,-40.95761676539996,-40.95761676539996
1,-0.0015578116425054578,-0.008603533976869082,7.644757400466628e-05,-47.497560474709985,-47.49748402713598,-47.49748402713598
1,-0.0979638017167687,-0.15273549212435017,0.03292503700126981,-47.29855639331271,-47.26563135631144,-47.26563135631144
1,0.7671300748897605,0.14890177483870395,0.6106602903504856,-44.25044781015705,-43.63978751980656,-129.99663905816413
1,0.5505165423231888,0.10759926600264191,0.31464606541578666,-45.93833800835176,-45.62369194293597,-45.62369194293597
1,-0.744270234251466,0.436619882766879,0.7445751036200952,-42.64830131760145,-41.90372621398136,-41.90372621398136
1,0.6514290311396554,0.5960167952775752,0.7795958028645011,-42.432641166162725,-41.653045363298226,-82.09049023861922
1,0.8512599979296639,0.09918540803227938,0.7344813292417411,-43.85399869008073,-43.11951736083899,-85.49593535782537
1,-0.2219895714330442,-0.8323379122153215,0.7420657699359869,-42.872586552322566,-42.13052078238658,-125.08169566949215
1,-0.2540769838028046,0.4970853940466052,0.3116490026727994,-45.073979097088966,-44.762330094416164,-174.00067913294123
1,0.5648374718160453,0.5436343574353849,0.6145796841517256,-43.57455522865164,-42.95997554449991,-85.7008514814604
1,0.8310285832032008,0.19551540993336697,0.7288347816221319,-43.61886906135298,-42.89003427973085,-127.84125229064495
1,-0.18706278751840835,0.3535660219711768,0.16000141836667986,-46.229164459567265,-46.06916304120058,-137.27853107065363
1,-0.07750548904919577,-0.5969003331382594,0.3622971085333201,-45.012734880934104,-44.650437772400785,-175.78088556962058
1,0.30825867339532453,-0.9155045340655636,0.9331719616180502,-41.050760385916206,-40.117588424298155,-40.117588424298155
1,0.020745884539426107,0.21244281187801095,0.04556234004395915,-47.07743347476089,-47.03187113471693,-93.7575739498262
1,0.4009283651911906,0.025704677218452307,0.16140428444578553,-46.968792103225766,-46.80738781877998,-184.14500616139236
1,-0.334147115961752,-0.012223046204555874,0.11180369796407524,-47.11498741241555,-47.003183714451474,-93.97760752117831
1,-0.2048521562577097,0.3174583953765715,0.1427442387185007,-46.431996236893454,-46.289251998174954,-46.289251998174954
1,0.7560695333345775,-0.5007954850942686,0.8224372571275695,-42.67388814194977,-41.8514508848222,-41.8514508848222
1,-0.6357408341769544,0.03660367636411697,0.4055062373633788,-45.03934999217274,-44.63384375480936,-88.61352183978995
1,-0.22110645691524677,-0.07571789523602557,0.05462126494858762,-47.280380584936765,-47.22575931998818,-47.22575931998818
1,0.7785696132462265,-0.05488062520843801,0.6091825256936478,-44.68274399342511,-44.073561467731466,-130.04423009843418
1,-0.7243058551790583,0.15294038509959396,0.5480097332410792,-44.13005292297443,-43.58204318973335,-43.58204318973335
1,0.7366036143027845,0.15112783973519672,0.5654245085469527,-44.45792669792633,-43.89250218937938,-43.89250218937938
1,0.15251435724226764,-0.5977483848673574,0.3805637607765564,-44.3949146934282,-44.014350932651645,-172.86362692215326
1,-0.08845438420765067,0.061185461316135205,0.011567838762022959,-47.37681226333512,-47.36524442457309,-94.64144796435005
1,0.3708200104334826,0.6904906493631648,0.6142848169958532,-43.82754474898946,-43.213259931993605,-86.0590720801382
1,-0.26453787509993143,0.4166155243699765,0.2435487825084574,-45.66776954569671,-45.42422076318825,-45.42422076318825
1,0.5937819481370397,0.0977357524165881,0.3621292792338547,-45.658456511291995,-45.29632723205814,-45.29632723205814
1,0.09497370191113874,0.11300146971989022,0.021789336213561106,-47.44799018634026,-47.426200850126705,-47.426200850126705
1,-0.17832415612850006,0.14322468806558075,0.05231281593042457,-47.1755675591928,-47.12325474326237,-47.12325474326237
1,0.2715129252607327,-0.4357484622466685,0.2635959909339765,-45.310914345396576,-45.0473183544626,-45.0473183544626
1,-0.022582370573194233,0.21425932644383172,0.04641702242886951,-47.03916754110213,-46.99275051867326,-46.99275051867326
1,0.8633008884756161,0.48302324401732744,0.9785998783038109,-41.554166876668866,-40.575566998365055,-40.575566998365055
1,0.6493957357533298,-0.5363696655772152,0.7094072397660222,-42.671901796194156,-41.96249455642813,-41.96249455642813
1,0.22025293265360574,0.7219360995303653,0.5697030861476313,-43.92647756394266,-43.35677447779503,-169.72735125728914
1,-0.5204733691607134,-0.8573583265274022,1.0059558280713718,-40.93885394944297,-39.9328981213716,-39.9328981213716
1,0.3733874725833335,0.5645287321323778,0.4581108940851595,-44.56779331172185,-44.10968241763669,-44.10968241763669
1,-0.6504508552540482,0.35333970469876347,0.5479352620173322,-43.853379750965146,-43.30544448894781,-86.20660056413172
1,-0.0335616967594161,-0.21263567806293643,0.046340319074655745,-47.20966750450495,-47.16332718543029,-140.24977153498813
1,0.7770376124875001,0.22983383280972833,0.6566110419242845,-43.83387533797479,-43.1772642960505,-128.7950656981566
1,-0.6014535840274938,-0.2584461744967464,0.4285408388515203,-44.19978440391513,-43.771243565063614,-43.771243565063614
1,0.3829790842843679,0.8604177873995321,0.8869917478727994,-42.91213931614053,-42.025147568267734,-164.18468156721212
1,0.8079891729844768,0.02140061455072595,0.6533044899632875,-44.36238845190441,-43.70908396194112,-43.70908396194112
1,0.6643285070023505,0.6886544073753212,0.9155772580134269,-41.61872173115212,-40.70314447313869,-80.59036979449206
1,-0.04540746211605937,0.6527242487852384,0.4281107825680751,-44.241589589862265,-43.81347880729419,-130.67079290836793
1,-0.7438919358494027,-0.16082711803495617,0.5792405741172016,-43.46090526798706,-42.88166469386986,-42.88166469386986
1,-0.26364559652509545,0.6167290762022299,0.44986375400032935,-44.1313047180522,-43.68144096405187,-43.68144096405187
1,-0.1362429898053189,-0.5842193663038807,0.35987442023560023,-45.07824791515877,-44.71837349492317,-44.71837349492317
1,0.15816606631845764,0.5850341709666378,0.36728148573327596,-44.71723138643854,-44.34994990070527,-44.34994990070527
1,-0.6627888232829346,-0.6282368263851048,0.8339705342952055,-41.227325371090515,-40.39335483679531,-40.39335483679531
1,-0.18731696658320088,-0.6721237698816822,0.4868380080098965,-44.295479244525175,-43.80864123651528,-128.81402847688403
1,-0.934531220935758,-0.8253469628107958,1.5545462119246838,-37.719981211675716,-36.165434999751035,-72.05856102198807
1,-0.5760712950498799,0.8719064789543197,1.0920790450229654,-40.82905515098405,-39.736976105961084,-39.736976105961084
1,-0.62027630089324,0.055482419845414396,0.3878209883617041,-45.19424935210371,-44.80642836374201,-44.80642836374201
1,-0.4250667602192879,0.2369990169115559,0.23685028466036556,-46.22987524875401,-45.99302496409365,-45.99302496409365
1,-0.3176865918759222,-0.4810598132761259,0.33234331460699984,-45.081598246175865,-44.74925493156886,-44.74925493156886
1,0.7475943405047558,0.11710012819676285,0.5726097379784391,-44.50142958266974,-43.928819844691304,-87.83498619453886
1,0.2635127717791691,-0.17115267363482686,0.09873221858309,-47.07409524264709,-46.975363024064,-93.77355992985886
1,-0.4373733015758806,0.46748779593148004,0.4098402442762593,-44.52158278607532,-44.11174254179906,-44.11174254179906
1,0.9785722524941067,0.36997817408811967,1.0944875026529688,-41.710065354855374,-40.61557785220241,-120.71274959864816
1,-0.46133089022647655,-0.32152167897705536,0.316202380329378,-45.058524379355696,-44.742321999026316,-178.4996332252112
1,0.5375232423980959,-0.012073438500377946,0.2890770040353846,-46.20055045841553,-45.91147345438014,-91.37136027798044
1,0.5731283739575879,-0.8604664406797049,1.0688786285712688,-39.96939257817728,-38.90051394960601,-38.90051394960601
1,0.4556472390819774,-0.24663862008698345,0.26844501540144006,-46.019305247959906,-45.750860232558466,-45.750860232558466
1,0.6310144573510044,0.8735346488672098,1.161242028157542,-40.84157563697076,-39.680333608813214,-39.680333608813214
1,-0.6515945898824308,0.48680304733131396,0.6615527164551067,-42.906539233344766,-42.24498651688966,-125.60484429544829
1,-0.43814556016382983,0.5034561913206057,0.44543966847032657,-44.215943139574556,-43.77050347110423,-87.41289470651743
1,-0.5226781060513848,0.42917952488237987,0.4573874671237279,-44.271143565202685,-43.813756098078954,-43.813756098078954
1,-0.4241708830188147,-0.9304579927289347,1.0456730142341193,-41.08551474818677,-40.03984173395265,-78.95272732660669
1,-0.18439731094658618,-0.4926401724898406,0.2766967078351519,-45.61607392811729,-45.33937722028214,-45.33937722028214
